hepc_ppi	E956528	E6281	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E998	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5869	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10890	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E6201	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5700	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5705	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E6210	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5901	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E2782	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E2783	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5879	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8655	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1984	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10399	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E391	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8241	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1020	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1213	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5214	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E7127	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E2673	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5928	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23279	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E7024	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E7024	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E10131	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E22954	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23435	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5708	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10155	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10381	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8621	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9793	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23513	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1778	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9053	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23770	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23193	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9961	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9861	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9343	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E3735	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5339	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E6923	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5711	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1642	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1808	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E80201	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E92609	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51144	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E55291	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E54953	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E57038	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10999	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23644	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E25902	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E169714	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9736	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E56829	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E60684	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10075	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E122553	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E161424	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E79671	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E79803	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E126003	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23646	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E85450	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51497	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E55288	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10908	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E221154	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E57805	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E222484	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E222484	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E79734	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E81567	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E90550	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E79888	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E57187	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E79711	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51337	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E84126	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1653	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23165	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E1857	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E1857	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E11030	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E9238	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E57104	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23197	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9093	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E54495	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E83696	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E123	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E11261	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8508	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E22980	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E79084	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51150	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E55717	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E84661	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E85456	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E64083	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E80305	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E64216	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E55055	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E54509	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E22931	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23195	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E54442	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E56886	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E26509	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E29078	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E6238	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51520	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E54439	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E26958	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51726	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E6400	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8697	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E30968	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E143	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E11253	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9529	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E25831	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E5719	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E22870	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E23524	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E10856	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E8607	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51651	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E11171	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E9500	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E93621	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E22820	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E51143	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E58472	0	0	biogrid	pmids:26789921
hepc_ppi	E956528	E26040	0	0	biogrid	pmids:20064372
hepc_ppi	E956528	E26040	0	0	biogrid	pmids:20064372
hepc_ppi	E302	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E302	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E302	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E302	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E302	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E6520	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E8540	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E6319	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E6319	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E6319	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E8553	E956536	0	0	biogrid	pmids:20064372
hepc_ppi	E8553	E956534	0	0	biogrid	pmids:20064372
hepc_ppi	E8553	E956534	0	0	biogrid	pmids:20064372
hepc_ppi	E3983	E956535	0	0	biogrid	pmids:20064372
hepc_ppi	E10419	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E10419	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E10419	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E10419	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E10419	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E23243	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E81	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E81	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E81	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E81	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E10270	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E10270	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E10270	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E813	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E57016	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E2182	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E2182	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E10476	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E161	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E161	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E9530	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E10598	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956529	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E2181	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E160	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E160	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E160	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956536	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956534	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956535	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956533	0	0	biogrid	pmids:26789921
hepc_ppi	E9532	E956532	0	0	biogrid	pmids:26789921
hepc_ppi	E216	E956530	0	0	biogrid	pmids:26789921
hepc_ppi	E216	E956528	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E11030	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E5431	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E790	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E100526740	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E51692	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E56945	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E1655	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E5717	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E5718	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E8665	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E10528	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E1856	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E10471	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E5433	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E5709	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E10236	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E10488	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E4720	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E6867	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E4722	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E10772	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E51366	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E9991	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E2746	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E1410	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E4000	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E5034	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E3320	0	0	biogrid	pmids:17121807
hepc_ppi	E956536	E3320	0	0	biogrid	pmids:12226087
hepc_ppi	E956536	E3326	0	0	biogrid	pmids:12226087
hepc_ppi	E956536	E1537	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E6629	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E6218	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E6626	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E6627	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E374355	0	0	biogrid	pmids:20064372
hepc_ppi	E956536	E2539	0	0	biogrid	pmids:26789921
hepc_ppi	E956536	E2108	0	0	biogrid	pmids:26789921
