hepc_ppi	E3043	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4673	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10956	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6125	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6128	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6232	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6201	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23223	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6280	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7110	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E84124	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55763	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E348	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10226	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4691	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1616	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E348	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10226	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E54464	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3183	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5340	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7329	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4074	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E811	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E821	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3309	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5879	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5054	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9826	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E570	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1193	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2157	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3263	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9670	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E100462977	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4900	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5340	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E22902	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55234	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7111	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E146	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E54812	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8907	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1457	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2549	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3661	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7337	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7535	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E30835	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3921	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E60	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E30835	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E325	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E375	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E378	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8729	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6993	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E57062	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E139341	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E65991	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E378	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E381	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9076	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6774	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1191	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3183	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E506	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3329	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2923	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10130	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7431	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5725	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64714	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7431	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1457	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2549	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5970	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E716	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E720	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E721	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E722	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E139285	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1982	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2244	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3912	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10605	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5725	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3053	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6712	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E153443	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23118	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6934	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23286	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2147	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E207	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3162	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64714	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E71	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E30817	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E125	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E197	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10840	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E501	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E229	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E259	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E327	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E336	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E350	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E563	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E593	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E622	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E712	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E720	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9973	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E929	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1066	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E80781	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1508	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E51596	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55862	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1915	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E957	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2184	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2271	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2877	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3240	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3249	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3263	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E51599	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4129	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E84954	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4502	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E130916	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4522	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64761	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5106	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5310	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5340	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5660	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5950	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5649	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6303	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6414	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10572	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E79783	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7018	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E79896	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E302	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10550	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E405	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E966	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55166	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E150684	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E83939	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4085	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64710	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E143471	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6134	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6277	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E348235	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E286451	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2932	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4790	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4843	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5970	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64714	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E54882	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1072	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1111	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E54769	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1778	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1915	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E388581	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2597	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2821	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E440093	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E255626	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3018	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8365	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3185	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3326	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3312	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3315	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10644	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64960	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E92106	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5315	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5339	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5052	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5700	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6135	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6137	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9045	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6139	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6141	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6142	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6143	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6144	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6147	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6152	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6154	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6157	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6160	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E25873	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6129	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6207	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6208	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6209	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6210	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6217	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6222	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6187	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6228	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6229	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6230	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6189	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6191	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6193	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6194	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6202	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23387	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E79809	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7846	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7277	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E203068	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7280	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10383	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E84617	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7431	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7097	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10333	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7099	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E54812	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8907	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1195	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8161	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1457	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1665	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E57576	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9253	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6901	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7329	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8165	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E22977	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E139285	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E335	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E338	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9790	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E720	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E285331	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E440193	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23019	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9318	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1499	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1639	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1655	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10311	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E667	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2243	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2638	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23095	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E79784	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5707	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E132320	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E22872	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6687	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9295	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55638	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23224	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8795	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23586	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E64135	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9641	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E57506	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E29110	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E55109	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E139285	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1303	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1655	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E667	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10455	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2335	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2533	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3827	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3839	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4811	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10762	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10605	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E8554	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3053	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23118	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7329	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E165324	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23286	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E146542	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3661	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E340061	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E340061	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9641	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E6741	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E29959	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7072	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7073	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5725	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2194	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1122	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1457	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5393	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E4153	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9063	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E7329	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E26993	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E57182	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10540	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1655	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E1982	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E11117	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2244	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E2804	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23095	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3895	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E642846	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E23077	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5108	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E10015	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E9588	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E5725	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E26064	E99999999	0	0	biogrid	pmids:00000000
hepc_ppi	E3053	E99999999	0	0	biogrid	pmids:00000000
